Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
680261100,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680261300,000006A1,false,1,8,00,30,42,42,42,43,42,FF
680261600,00000641,false,1,8,00,30,42,42,42,42,42,FF
680261800,00000671,false,1,8,00,30,42,42,42,42,42,FF
680262100,00000642,false,1,8,0F,87,0F,87,0F,87,0F,85
680262300,00000611,false,1,8,00,30,42,42,42,43,42,FF
680262500,00000643,false,1,8,0F,85,0F,87,0F,7F,0F,82
680261600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680261900,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680262100,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680262300,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680262600,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680262800,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680262800,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
680263000,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680263300,00000613,false,1,8,0F,84,0F,85,0F,88,0F,7F
680263500,00000631,false,1,8,00,30,42,42,43,42,42,FF
680263700,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680264000,000003C3,false,1,8,0F,7C,00,00,03,00,00,00
680264200,00000632,false,1,8,0F,82,0F,81,0F,84,0F,84
680264500,00000651,false,1,8,00,30,42,42,42,42,42,FF
680264700,00000633,false,1,8,0F,84,0F,84,0F,84,0F,84
680263900,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680264700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680264900,00000287,false,0,8,27,10,27,10,27,10,00,02
680265100,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
680265400,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680267400,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680264900,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
680265200,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680265400,00000653,false,1,8,0F,82,0F,82,0F,82,0F,82
680265700,00000672,false,1,8,0F,82,0F,82,0F,84,0F,84
680265900,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680266200,00000673,false,1,8,0F,7C,0F,81,0F,81,0F,7C
680266400,00000681,false,1,8,00,30,42,42,42,42,42,FF
680266700,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680266900,00000682,false,1,8,0F,81,0F,81,0F,87,0F,82
680267200,000006A2,false,1,8,0F,82,0F,81,0F,7E,0F,7E
680267400,00000621,false,1,8,00,30,42,43,42,42,42,FF
680267600,00000683,false,1,8,0F,85,0F,81,0F,84,0F,82
680267900,00000622,false,1,8,0F,7F,0F,85,0F,84,0F,87
680268100,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680268400,00000623,false,1,8,0F,84,0F,87,0F,82,0F,7E
680268600,000006A3,false,1,8,0F,81,0F,82,0F,7F,0F,7E
680268900,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680269100,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680268200,00000362,false,0,8,02,01,00,00,00,00,00,00
680268700,00000389,false,0,8,9F,00,00,39,39,40,00,00
680269000,00000375,false,0,8,08,08,00,1B,11,00,00,00
680269900,00000370,false,0,8,05,BE,00,00,00,00,00,00
680270800,000003C2,false,1,8,7F,FF,FC,FF,C8,00,00,00
680271600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680271900,00000567,false,0,8,AA,02,00,00,80,AA,00,00
680272200,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680272400,00000371,false,0,8,3F,00,00,00,00,00,00,00
680272600,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
680273900,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680274700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680274900,00000287,false,0,8,27,10,27,10,27,10,00,02
680275200,00000565,false,0,8,AA,02,00,00,80,AA,00,00
680276400,000005A1,false,0,8,22,A2,AA,2A,A2,8A,82,A2
680277400,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680278100,00000362,false,0,8,02,01,00,00,00,00,00,00
680278700,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680279800,00000286,false,0,8,00,00,00,37,00,00,0A,00
680280900,000003C2,false,1,8,7F,FF,FC,F8,C8,00,00,00
680281600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680281900,0000056D,false,0,8,2A,00,00,20,00,00,28,8A
680282100,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680282400,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680282600,0000056F,false,0,8,2A,88,2A,28,00,00,28,8A
680282900,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680283900,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680284700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680284900,00000287,false,0,8,27,10,27,10,27,10,00,02
680285200,0000056C,false,0,8,2A,88,02,20,00,00,28,8A
680285400,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680287300,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680288200,00000362,false,0,8,02,01,00,00,00,00,00,00
680289800,00000370,false,0,8,05,BE,00,00,00,00,00,00
680290800,000003C2,false,1,8,7F,FF,FC,EE,C8,00,00,00
680291600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680292000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680293900,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680294100,00000424,false,0,8,04,91,04,10,00,10,00,00
680294400,00000207,false,0,8,00,00,00,00,00,00,00,00
680294700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680294900,00000287,false,0,8,27,10,27,10,27,10,00,02
680297300,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680298200,00000362,false,0,8,02,01,00,00,00,00,00,00
680298700,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680298700,00000691,false,1,8,00,30,42,42,42,42,43,FF
680299200,00000692,false,1,8,0F,82,0F,88,0F,81,0F,82
680299600,000006B1,false,1,8,00,30,42,42,42,43,43,FF
680299800,00000693,false,1,8,0F,82,0F,84,0F,84,0F,87
680300100,000006B2,false,1,8,0F,84,0F,82,0F,82,0F,85
680300300,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680300600,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,85
680300800,000003C2,false,1,8,7F,FF,FC,EC,C8,00,00,00
680301100,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680301600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680301900,00000299,false,0,8,38,38,41,3C,39,00,00,00
680302100,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680302400,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680302600,0000029B,false,0,8,38,37,41,37,39,0A,14,38
680302900,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680301300,000006A1,false,1,8,00,30,42,42,42,43,42,FF
680301600,00000641,false,1,8,00,30,42,42,42,42,42,FF
680301800,00000671,false,1,8,00,30,42,42,42,42,42,FF
680302000,00000642,false,1,8,0F,87,0F,87,0F,87,0F,85
680302300,00000611,false,1,8,00,30,42,42,42,43,42,FF
680302500,00000643,false,1,8,0F,85,0F,85,0F,7F,0F,82
680302700,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
680303000,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680303200,00000613,false,1,8,0F,84,0F,85,0F,88,0F,7F
680303500,00000631,false,1,8,00,30,42,42,43,43,42,FF
680303700,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680304000,000003C3,false,1,8,0F,7C,00,00,03,00,00,00
680304200,00000632,false,1,8,0F,82,0F,81,0F,84,0F,84
680304400,00000651,false,1,8,00,30,42,42,42,42,42,FF
680304700,00000633,false,1,8,0F,82,0F,85,0F,84,0F,84
680303900,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680304700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680304900,00000287,false,0,8,27,10,27,10,27,10,00,02
680305100,00000298,false,0,8,38,38,41,37,39,00,00,38
680305400,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680306000,000006FA,false,0,8,01,32,57,4B,5A,30,30,30
680304900,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
680305200,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680305400,00000653,false,1,8,0F,82,0F,84,0F,84,0F,84
680305700,00000672,false,1,8,0F,82,0F,81,0F,84,0F,84
680305900,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680306100,00000673,false,1,8,0F,7C,0F,7F,0F,81,0F,7C
680306400,00000681,false,1,8,00,30,42,42,42,42,42,FF
680306600,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680306900,00000682,false,1,8,0F,81,0F,81,0F,87,0F,82
680307100,000006A2,false,1,8,0F,81,0F,81,0F,7E,0F,7E
680307300,00000621,false,1,8,00,30,42,43,42,42,42,FF
680307600,00000683,false,1,8,0F,85,0F,81,0F,84,0F,82
680307800,00000622,false,1,8,0F,7F,0F,87,0F,84,0F,85
680308100,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680308300,00000623,false,1,8,0F,84,0F,87,0F,84,0F,7F
680308600,000006A3,false,1,8,0F,81,0F,82,0F,81,0F,7E
680308800,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680307300,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680308100,00000362,false,0,8,02,01,00,00,00,00,00,00
680309700,00000370,false,0,8,05,BE,00,00,00,00,00,00
680309100,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680310700,000003C2,false,1,8,7F,FF,FD,05,C8,00,00,00
680311600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680311800,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680312100,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680312400,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680313800,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680314600,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680314800,00000287,false,0,8,27,10,27,10,27,10,00,02
680315000,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
680317300,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680318000,00000362,false,0,8,02,01,00,00,00,00,00,00
680318700,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680320700,000003C2,false,1,8,7F,FF,FD,10,C8,00,00,00
680321600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680321800,00000567,false,0,8,AA,02,00,00,80,AA,00,00
680322000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680322300,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680322500,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
680322800,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680323800,00000373,false,0,8,BC,BA,7F,6E,0C,69,80,16
680324500,00000188,false,0,8,00,00,FF,FF,00,00,00,00
680324800,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680325000,00000287,false,0,8,27,10,27,10,27,10,00,02
680325200,00000565,false,0,8,AA,02,00,00,80,AA,00,00
680325500,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680326300,000005A1,false,0,8,22,A2,AA,2A,A2,8A,82,A2
680327200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680328100,00000362,false,0,8,02,01,00,00,00,00,00,00
680329700,00000370,false,0,8,05,BE,00,00,00,00,00,00
680331500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680331800,0000056D,false,0,8,2A,00,00,20,00,00,28,8A
680330700,000003C2,false,1,8,7F,FF,FC,FA,C8,00,00,00
680332100,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680332400,0000056F,false,0,8,2A,88,2A,28,00,00,28,8A
680333800,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680334600,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680334800,00000287,false,0,8,27,10,27,10,27,10,00,02
680335100,0000056C,false,0,8,2A,88,02,20,00,00,28,8A
680335300,00000388,false,0,8,01,00,00,00,00,00,00,02
680335700,00000424,false,0,8,04,91,04,10,00,10,00,00
680337200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680338700,00000691,false,1,8,00,30,42,42,42,42,43,FF
680339200,00000692,false,1,8,0F,82,0F,88,0F,81,0F,82
680339500,000006B1,false,1,8,00,30,42,42,42,42,43,FF
680339800,00000693,false,1,8,0F,82,0F,84,0F,84,0F,87
680340000,000006B2,false,1,8,0F,82,0F,82,0F,82,0F,85
680340300,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680338100,00000362,false,0,8,02,01,00,00,00,00,00,00
680338600,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680340700,00000154,false,0,8,61,61,60,61,0A,07,6C,78
680341600,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680341800,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680342000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680340500,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,87
680340800,000003C2,false,1,8,7F,FF,FC,FE,C8,00,00,00
680341000,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680341300,000006A1,false,1,8,00,30,42,42,42,43,42,FF
680341500,00000641,false,1,8,00,30,42,42,42,42,42,FF
680341700,00000671,false,1,8,00,30,42,42,42,42,42,FF
680342000,00000642,false,1,8,0F,87,0F,87,0F,87,0F,85
680342200,00000611,false,1,8,00,30,42,42,42,43,42,FF
680342500,00000643,false,1,8,0F,85,0F,87,0F,7F,0F,84
680342700,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
680343000,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680343200,00000613,false,1,8,0F,85,0F,85,0F,87,0F,81
680343400,00000631,false,1,8,00,30,42,42,43,43,42,FF
680343700,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680343900,000003C3,false,1,8,0F,7C,00,00,03,00,00,00
680344200,00000632,false,1,8,0F,82,0F,81,0F,84,0F,84
680344400,00000651,false,1,8,00,30,42,42,42,42,42,FF
680344600,00000633,false,1,8,0F,82,0F,84,0F,84,0F,84
680342300,00000733,false,0,8,38,38,38,38,10,B0,A1,38
680342500,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680342800,00000735,false,0,8,38,00,38,00,10,B0,A1,37
680343800,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680344600,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680344800,00000287,false,0,8,27,10,27,10,27,10,00,02
680345100,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680345300,0000075B,false,0,8,38,00,38,00,10,B2,A1,38
680344900,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
680345100,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680345400,00000653,false,1,8,0F,82,0F,82,0F,82,0F,84
680345600,00000672,false,1,8,0F,82,0F,81,0F,84,0F,84
680345900,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680346100,00000673,false,1,8,0F,7C,0F,7F,0F,81,0F,7C
680346400,00000681,false,1,8,00,30,42,42,42,42,42,FF
680346600,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680346800,00000682,false,1,8,0F,81,0F,81,0F,87,0F,82
680347100,000006A2,false,1,8,0F,82,0F,81,0F,7E,0F,7E
680347300,00000621,false,1,8,00,30,42,43,42,42,42,FF
680347600,00000683,false,1,8,0F,85,0F,81,0F,84,0F,84
680347200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680348100,00000362,false,0,8,02,01,00,00,00,00,00,00
680348700,0000038A,false,0,8,3E,39,00,00,04,00,00,00
680347800,00000622,false,1,8,0F,7F,0F,87,0F,84,0F,85
680348100,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680348300,00000623,false,1,8,0F,84,0F,87,0F,82,0F,7F
680348500,000006A3,false,1,8,0F,81,0F,82,0F,7F,0F,7E
680348800,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680349000,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680350600,000003C2,false,1,8,7F,FF,FD,03,C8,00,00,00
680349600,00000370,false,0,8,05,BE,00,00,00,00,00,00
680351500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680351800,0000029A,false,0,8,00,4A,4D,46,58,44,47,47
680352000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680353800,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680354600,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680354800,00000287,false,0,8,27,10,27,10,27,10,00,02
680355100,00000185,false,0,8,00,00,0B,00,00,00,00,00
680357100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680358000,00000362,false,0,8,02,01,00,00,00,00,00,00
680358600,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680358900,00000374,false,0,8,8B,8B,67,FE,43,42,3F,30
680360700,000003C2,false,1,8,7F,FF,FD,0A,C8,00,00,00
680361500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680361800,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680362000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680362300,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680362500,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680362800,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680363800,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680364600,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680364800,00000287,false,0,8,27,10,27,10,27,10,00,02
680365000,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
680365300,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680367100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680368000,00000362,false,0,8,02,01,00,00,00,00,00,00
680368600,00000389,false,0,8,9F,00,00,39,39,40,00,00
680368900,00000375,false,0,8,08,08,00,1B,11,00,00,00
680369600,00000370,false,0,8,05,BE,00,00,00,00,00,00
680371500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680371800,00000567,false,0,8,AA,02,00,00,80,AA,00,00
680370700,000003C2,false,1,8,7F,FF,FD,0F,C8,00,00,00
680372000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680372200,00000371,false,0,8,3F,00,00,00,00,00,00,00
680372500,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
680373800,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680374500,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680374800,00000287,false,0,8,27,10,27,10,27,10,00,02
680375000,00000565,false,0,8,AA,02,00,00,80,AA,00,00
680376000,00000424,false,0,8,04,91,04,10,00,10,00,00
680376300,000005A1,false,0,8,22,A2,AA,2A,A2,8A,82,A2
680377100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680378000,00000362,false,0,8,02,01,00,00,00,00,00,00
680378700,00000691,false,1,8,00,30,42,42,42,42,42,FF
680379100,00000692,false,1,8,0F,82,0F,88,0F,81,0F,82
680378600,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680379500,00000286,false,0,8,00,00,00,37,00,00,0A,00
680379500,000006B1,false,1,8,00,30,42,42,42,42,43,FF
680379800,00000693,false,1,8,0F,81,0F,84,0F,84,0F,87
680380000,000006B2,false,1,8,0F,82,0F,82,0F,82,0F,84
680380300,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680380500,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,87
680380800,000003C2,false,1,8,7F,FF,FD,02,C8,00,00,00
680381000,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680381200,000006A1,false,1,8,00,30,42,42,42,43,42,FF
680381500,00000641,false,1,8,00,30,42,42,42,42,42,FF
680381700,00000671,false,1,8,00,30,42,42,42,42,42,FF
680382000,00000642,false,1,8,0F,87,0F,87,0F,87,0F,85
680382200,00000611,false,1,8,00,30,42,42,42,43,42,FF
680381500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680381800,0000056D,false,0,8,2A,00,00,20,00,00,28,8A
680382100,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680382300,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680382500,0000056F,false,0,8,2A,88,2A,28,00,00,28,8A
680382800,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680382400,00000643,false,1,8,0F,85,0F,87,0F,7F,0F,84
680382700,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
680382900,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680383200,00000613,false,1,8,0F,84,0F,85,0F,87,0F,81
680383400,00000631,false,1,8,00,30,42,42,43,42,42,FF
680383600,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680383900,000003C3,false,1,8,0F,7C,00,00,03,00,00,00
680384100,00000632,false,1,8,0F,84,0F,81,0F,84,0F,84
680384400,00000651,false,1,8,00,30,42,42,42,42,42,FF
680383800,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680384500,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680384800,00000287,false,0,8,27,10,27,10,27,10,00,02
680385000,0000056C,false,0,8,2A,88,02,20,00,00,28,8A
680385200,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680384600,00000633,false,1,8,0F,82,0F,84,0F,84,0F,84
680384800,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
680385100,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680385300,00000653,false,1,8,0F,82,0F,82,0F,82,0F,84
680385600,00000672,false,1,8,0F,82,0F,82,0F,84,0F,84
680385800,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680386100,00000673,false,1,8,0F,7C,0F,7F,0F,81,0F,7C
680386300,00000681,false,1,8,00,30,42,42,42,42,42,FF
680386600,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680386800,00000682,false,1,8,0F,81,0F,81,0F,87,0F,82
680387100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680388000,00000362,false,0,8,02,01,00,00,00,00,00,00
680387100,000006A2,false,1,8,0F,82,0F,82,0F,7E,0F,7E
680387300,00000621,false,1,8,00,30,42,43,42,42,42,FF
680387500,00000683,false,1,8,0F,85,0F,81,0F,84,0F,84
680387800,00000622,false,1,8,0F,7F,0F,85,0F,84,0F,85
680388000,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680388300,00000623,false,1,8,0F,84,0F,87,0F,84,0F,7F
680388500,000006A3,false,1,8,0F,7F,0F,84,0F,7F,0F,7E
680388700,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680389000,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680388600,00000569,false,0,8,AA,82,A2,02,00,00,00,00
680389500,00000370,false,0,8,05,BE,00,00,00,00,00,00
680390500,000003C2,false,1,8,7F,FF,FC,EC,C8,00,00,00
680391500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680391800,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680393800,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680394100,00000207,false,0,8,00,00,00,00,00,00,00,00
680394500,00000287,false,0,8,27,10,27,10,27,10,00,02
680394700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680397000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680397800,00000362,false,0,8,02,01,00,00,00,00,00,00
680398600,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680400500,000003C2,false,1,8,7F,FF,FC,F8,C8,00,00,00
680401500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680401700,00000299,false,0,8,38,38,41,3C,39,00,00,00
680401900,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680402200,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680402400,0000029B,false,0,8,38,37,41,37,39,0A,14,38
680402700,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680403700,00000373,false,0,8,BC,BA,7F,70,0C,69,80,16
680404500,00000287,false,0,8,27,10,27,10,27,10,00,02
680404700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680405000,00000298,false,0,8,38,38,41,37,39,00,00,38
680405200,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
680405800,000006FA,false,0,8,02,38,36,37,00,00,00,00
680407000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680407900,00000362,false,0,8,02,01,00,00,00,00,00,00
680408600,00000568,false,0,8,00,02,80,0A,00,00,A8,AA
680409500,00000370,false,0,8,05,BE,00,00,00,00,00,00
680410500,000003C2,false,1,8,7F,FF,FD,02,C8,00,00,00
680411500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680411700,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680412000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680412200,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
680413700,00000373,false,0,8,BC,BA,7F,6F,0C,69,80,16
680414400,00000287,false,0,8,27,10,27,10,27,10,00,02
680414700,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
680414900,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
680415500,00000424,false,0,8,04,91,04,10,00,10,00,00
680417000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
680418000,00000362,false,0,8,02,01,00,00,00,00,00,00
680418500,00000377,false,0,8,05,B9,00,94,3D,3F,3A,22
680418600,00000691,false,1,8,00,30,42,42,42,42,42,FF
680419100,00000692,false,1,8,0F,82,0F,88,0F,81,0F,84
680419500,000006B1,false,1,8,00,30,42,42,42,42,43,FF
680419700,00000693,false,1,8,0F,81,0F,84,0F,84,0F,87
680420000,000006B2,false,1,8,0F,84,0F,82,0F,82,0F,85
680420200,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680420500,000006B3,false,1,8,0F,85,0F,82,0F,82,0F,85
680420700,000003C2,false,1,8,7F,FF,FD,05,C8,00,00,00
680421000,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680421500,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
680421700,00000567,false,0,8,AA,02,00,00,80,AA,00,00
680422000,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
680422200,00000732,false,0,8,03,E8,03,E8,64,64,02,81
680422400,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
680422700,00000734,false,0,8,03,E8,03,E8,64,64,37,37
680421200,000006A1,false,1,8,00,30,42,42,42,43,42,FF
680421500,00000641,false,1,8,00,30,42,42,42,42,42,FF
680421700,00000671,false,1,8,00,30,42,42,42,42,42,FF
680421900,00000642,false,1,8,0F,87,0F,87,0F,87,0F,85
680422100,00000611,false,1,8,00,30,42,42,42,43,42,FF
680422400,00000643,false,1,8,0F,85,0F,85,0F,7F,0F,82
680422600,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
680422900,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
680423100,00000613,false,1,8,0F,84,0F,85,0F,87,0F,81
